Collision,5,0,0,404,"""55555555555555555555"""
Collision,6,0,0,326,"""66666666666666666666"""
Collision,4,0,0,506,"""44444444444444444444"""
Collision,7,0,0,487,"""77777777777777777777"""
Collision,3,0,0,606,"""33333333333333333333"""
Collision,8,0,0,506,"""88888888888888888888"""
Success,5,0,1,873,"""55555555555555555555"""
Collision,4,0,1,1357,"""44444444444444444444"""
Collision,7,0,1,1677,"""77777777777777777777"""
Collision,4,0,2,1831,"""44444444444444444444"""
Collision,6,0,1,2289,"""66666666666666666666"""
Collision,3,0,1,2686,"""33333333333333333333"""
Collision,4,0,3,3163,"""44444444444444444444"""
Collision,8,0,1,3130,"""88888888888888888888"""
Collision,3,0,2,3624,"""33333333333333333333"""
Collision,8,0,2,3621,"""88888888888888888888"""
Collision,6,0,2,3771,"""66666666666666666666"""
Collision,6,0,3,4146,"""66666666666666666666"""
Collision,7,0,2,4335,"""77777777777777777777"""
Collision,3,0,3,4918,"""33333333333333333333"""
Collision,6,0,4,4937,"""66666666666666666666"""
Collision,4,0,4,5053,"""44444444444444444444"""
Success,8,0,3,5537,"""88888888888888888888"""
Collision,7,0,3,6218,"""77777777777777777777"""
Collision,4,0,5,6302,"""44444444444444444444"""
Collision,3,0,4,6609,"""33333333333333333333"""
Collision,6,0,5,6628,"""66666666666666666666"""
Collision,4,0,6,6931,"""44444444444444444444"""
Collision,5,1,0,302,"""55555555555555555555"""
Collision,6,0,6,7369,"""66666666666666666666"""
Collision,3,0,5,7550,"""33333333333333333333"""
Collision,4,0,7,7943,"""44444444444444444444"""
Collision,6,0,7,7862,"""66666666666666666666"""
Collision,7,0,4,8023,"""77777777777777777777"""
Collision,8,1,0,506,"""88888888888888888888"""
Success,5,1,1,1468,"""55555555555555555555"""
Collision,4,0,8,8829,"""44444444444444444444"""
Collision,6,0,8,8856,"""66666666666666666666"""
Collision,6,0,9,9258,"""66666666666666666666"""
Collision,5,2,0,302,"""55555555555555555555"""
Collision,3,0,6,9805,"""33333333333333333333"""
Collision,6,0,10,9861,"""66666666666666666666"""
Collision,8,1,1,2412,"""88888888888888888888"""
Collision,5,2,1,1096,"""55555555555555555555"""
Collision,7,0,5,10688,"""77777777777777777777"""
Collision,8,1,2,3169,"""88888888888888888888"""
Collision,6,0,11,11058,"""66666666666666666666"""
Collision,4,0,9,11239,"""44444444444444444444"""
Collision,3,0,7,11310,"""33333333333333333333"""
Collision,6,0,12,11450,"""66666666666666666666"""
Collision,5,2,2,2921,"""55555555555555555555"""
Collision,8,1,3,4854,"""88888888888888888888"""
Collision,4,0,10,12599,"""44444444444444444444"""
Collision,7,0,6,13182,"""77777777777777777777"""
Collision,6,0,13,13272,"""66666666666666666666"""
Collision,6,0,14,13677,"""66666666666666666666"""
Collision,5,2,3,4547,"""55555555555555555555"""
Collision,3,0,8,14051,"""33333333333333333333"""
Collision,6,0,15,14092,"""66666666666666666666"""
Collision,8,1,4,6633,"""88888888888888888888"""
