Success,4,0,0,416,"""44444444444444444444"""
Success,8,0,0,837,"""88888888888888888888"""
Success,7,0,0,2014,"""77777777777777777777"""
Success,8,1,0,593,"""88888888888888888888"""
Success,4,1,0,512,"""44444444444444444444"""
Success,5,0,0,3307,"""55555555555555555555"""
Success,3,0,0,3738,"""33333333333333333333"""
Success,6,0,0,4069,"""66666666666666666666"""
Success,5,1,0,333,"""55555555555555555555"""
Success,8,2,0,538,"""88888888888888888888"""
Success,3,1,0,438,"""33333333333333333333"""
Success,8,3,0,547,"""88888888888888888888"""
Success,6,1,0,881,"""66666666666666666666"""
Success,5,2,0,617,"""55555555555555555555"""
Success,3,2,0,519,"""33333333333333333333"""
Success,8,4,0,522,"""88888888888888888888"""
Success,7,1,0,1510,"""77777777777777777777"""
Success,5,3,0,631,"""55555555555555555555"""
Success,3,3,0,637,"""33333333333333333333"""
Success,8,5,0,641,"""88888888888888888888"""
Success,7,2,0,622,"""77777777777777777777"""
Success,5,4,0,629,"""55555555555555555555"""
Success,3,4,0,617,"""33333333333333333333"""
Success,6,2,0,2342,"""66666666666666666666"""
Success,7,3,0,546,"""77777777777777777777"""
Success,5,5,0,559,"""55555555555555555555"""
Success,3,5,0,561,"""33333333333333333333"""
Success,4,2,0,7006,"""44444444444444444444"""
Success,8,6,0,624,"""88888888888888888888"""
Success,3,6,0,450,"""33333333333333333333"""
Success,4,3,0,470,"""44444444444444444444"""
Success,6,3,0,454,"""66666666666666666666"""
Success,5,6,0,979,"""55555555555555555555"""
Success,7,4,0,777,"""77777777777777777777"""
Success,3,7,0,447,"""33333333333333333333"""
Success,8,7,0,472,"""88888888888888888888"""
Success,5,7,0,1131,"""55555555555555555555"""
Success,3,8,0,443,"""33333333333333333333"""
Success,7,5,0,742,"""77777777777777777777"""
Success,5,8,0,419,"""55555555555555555555"""
Success,4,4,0,640,"""44444444444444444444"""
Success,3,9,0,655,"""33333333333333333333"""
Success,6,4,0,1095,"""66666666666666666666"""
Success,8,8,0,457,"""88888888888888888888"""
Success,4,5,0,716,"""44444444444444444444"""
Success,5,9,0,484,"""55555555555555555555"""
Success,6,5,0,599,"""66666666666666666666"""
Success,8,9,0,564,"""88888888888888888888"""
Success,4,6,0,547,"""44444444444444444444"""
Success,3,10,0,2282,"""33333333333333333333"""
Success,8,10,0,475,"""88888888888888888888"""
Success,4,7,0,492,"""44444444444444444444"""
Success,3,11,0,461,"""33333333333333333333"""
Success,6,6,0,1139,"""66666666666666666666"""
Success,8,11,0,628,"""88888888888888888888"""
Success,4,8,0,606,"""44444444444444444444"""
Success,3,12,0,628,"""33333333333333333333"""
Success,6,7,0,626,"""66666666666666666666"""
Success,5,10,0,439,"""55555555555555555555"""
Success,4,9,0,531,"""44444444444444444444"""
Success,8,12,0,1410,"""88888888888888888888"""
Success,7,6,0,3571,"""77777777777777777777"""
Success,5,11,0,645,"""55555555555555555555"""
Success,3,13,0,718,"""33333333333333333333"""
Success,8,13,0,650,"""88888888888888888888"""
Success,4,10,0,542,"""44444444444444444444"""
