Success,3,0,0,446,"""33333333333333333333"""
Success,4,0,0,881,"""44444444444444444444"""
Success,5,0,0,1225,"""55555555555555555555"""
Success,6,0,0,1544,"""66666666666666666666"""
Success,7,0,0,1976,"""77777777777777777777"""
Success,8,0,0,2338,"""88888888888888888888"""
Success,4,1,0,1396,"""44444444444444444444"""
Success,5,1,0,1400,"""55555555555555555555"""
Success,6,1,0,1399,"""66666666666666666666"""
Success,7,1,0,1399,"""77777777777777777777"""
Success,8,1,0,1398,"""88888888888888888888"""
Success,3,1,0,1790,"""33333333333333333333"""
Success,6,2,0,1543,"""66666666666666666666"""
Success,7,2,0,1521,"""77777777777777777777"""
Success,8,2,0,1514,"""88888888888888888888"""
Success,3,2,0,1522,"""33333333333333333333"""
Success,4,2,0,2907,"""44444444444444444444"""
Success,5,2,0,1899,"""55555555555555555555"""
Success,6,3,0,1371,"""66666666666666666666"""
Success,7,3,0,1343,"""77777777777777777777"""
Success,8,3,0,1343,"""88888888888888888888"""
Success,3,3,0,1381,"""33333333333333333333"""
Success,4,3,0,1346,"""44444444444444444444"""
Success,5,3,0,1362,"""55555555555555555555"""
Success,6,4,0,1360,"""66666666666666666666"""
Success,7,4,0,1413,"""77777777777777777777"""
Success,8,4,0,1436,"""88888888888888888888"""
Success,5,4,0,421,"""55555555555555555555"""
Success,6,5,0,1447,"""66666666666666666666"""
Success,7,5,0,1405,"""77777777777777777777"""
Success,3,4,0,2803,"""33333333333333333333"""
Success,4,4,0,2804,"""44444444444444444444"""
Success,5,5,0,1345,"""55555555555555555555"""
Success,7,6,0,1493,"""77777777777777777777"""
Success,8,5,0,2898,"""88888888888888888888"""
Success,3,5,0,1529,"""33333333333333333333"""
Success,4,5,0,1541,"""44444444444444444444"""
Success,5,6,0,1535,"""55555555555555555555"""
Success,6,6,0,868,"""66666666666666666666"""
Success,7,7,0,1394,"""77777777777777777777"""
Success,4,6,0,1415,"""44444444444444444444"""
Success,5,7,0,1413,"""55555555555555555555"""
Success,6,7,0,1424,"""66666666666666666666"""
Success,7,8,0,1453,"""77777777777777777777"""
Success,8,6,0,2837,"""88888888888888888888"""
Success,3,6,0,2800,"""33333333333333333333"""
Success,5,8,0,1435,"""55555555555555555555"""
Success,6,8,0,434,"""66666666666666666666"""
Success,7,9,0,1412,"""77777777777777777777"""
Success,4,7,0,797,"""44444444444444444444"""
Success,5,9,0,387,"""55555555555555555555"""
Success,6,9,0,1383,"""66666666666666666666"""
Success,7,10,0,1394,"""77777777777777777777"""
Success,8,7,0,2807,"""88888888888888888888"""
Success,3,7,0,2811,"""33333333333333333333"""
Success,5,10,0,1417,"""55555555555555555555"""
Success,6,10,0,1416,"""66666666666666666666"""
Success,7,11,0,1394,"""77777777777777777777"""
Success,8,8,0,1390,"""88888888888888888888"""
Success,3,8,0,1394,"""33333333333333333333"""
