Success,3,0,0,415,"""33333333333333333333"""
Success,8,0,0,823,"""88888888888888888888"""
Success,7,0,0,1265,"""77777777777777777777"""
Success,5,0,0,1611,"""55555555555555555555"""
Success,6,0,0,1940,"""66666666666666666666"""
Success,8,1,0,523,"""88888888888888888888"""
Success,7,1,0,514,"""77777777777777777777"""
Success,4,0,0,3256,"""44444444444444444444"""
Success,8,2,0,435,"""88888888888888888888"""
Success,7,2,0,430,"""77777777777777777777"""
Success,6,1,0,615,"""66666666666666666666"""
Success,3,1,0,581,"""33333333333333333333"""
Success,8,3,0,630,"""88888888888888888888"""
Success,7,3,0,636,"""77777777777777777777"""
Success,6,2,0,649,"""66666666666666666666"""
Success,3,2,0,647,"""33333333333333333333"""
Success,5,1,0,2364,"""55555555555555555555"""
Success,7,4,0,562,"""77777777777777777777"""
Success,4,1,0,3646,"""44444444444444444444"""
Success,3,3,0,674,"""33333333333333333333"""
Success,8,4,0,1299,"""88888888888888888888"""
Success,4,2,0,448,"""44444444444444444444"""
Success,3,4,0,454,"""33333333333333333333"""
Success,8,5,0,476,"""88888888888888888888"""
Success,7,5,0,1231,"""77777777777777777777"""
Success,4,3,0,772,"""44444444444444444444"""
Success,3,5,0,774,"""33333333333333333333"""
Success,8,6,0,741,"""88888888888888888888"""
Success,7,6,0,719,"""77777777777777777777"""
Success,4,4,0,722,"""44444444444444444444"""
Success,3,6,0,727,"""33333333333333333333"""
Success,8,7,0,761,"""88888888888888888888"""
Success,7,7,0,778,"""77777777777777777777"""
Success,4,5,0,751,"""44444444444444444444"""
Success,3,7,0,744,"""33333333333333333333"""
Success,8,8,0,741,"""88888888888888888888"""
Success,7,8,0,741,"""77777777777777777777"""
Success,6,3,0,6024,"""66666666666666666666"""
Success,3,8,0,642,"""33333333333333333333"""
Success,8,9,0,629,"""88888888888888888888"""
Success,7,9,0,655,"""77777777777777777777"""
Success,6,4,0,657,"""66666666666666666666"""
Success,3,9,0,662,"""33333333333333333333"""
Success,8,10,0,685,"""88888888888888888888"""
Success,7,10,0,659,"""77777777777777777777"""
Success,6,5,0,653,"""66666666666666666666"""
Success,3,10,0,679,"""33333333333333333333"""
Success,8,11,0,695,"""88888888888888888888"""
Success,7,11,0,704,"""77777777777777777777"""
Success,6,6,0,679,"""66666666666666666666"""
Success,3,11,0,647,"""33333333333333333333"""
Success,8,12,0,640,"""88888888888888888888"""
Success,7,12,0,636,"""77777777777777777777"""
Success,6,7,0,667,"""66666666666666666666"""
Success,3,12,0,674,"""33333333333333333333"""
Success,8,13,0,684,"""88888888888888888888"""
Success,7,13,0,676,"""77777777777777777777"""
Success,6,8,0,665,"""66666666666666666666"""
Success,3,13,0,652,"""33333333333333333333"""
Success,8,14,0,649,"""88888888888888888888"""
Success,7,14,0,652,"""77777777777777777777"""
Success,6,9,0,631,"""66666666666666666666"""
Success,3,14,0,649,"""33333333333333333333"""
Success,8,15,0,651,"""88888888888888888888"""
Success,7,15,0,644,"""77777777777777777777"""
Success,6,10,0,650,"""66666666666666666666"""
Success,3,15,0,641,"""33333333333333333333"""
Success,8,16,0,691,"""88888888888888888888"""
Success,7,16,0,676,"""77777777777777777777"""
Success,6,11,0,661,"""66666666666666666666"""
