Success,3,0,0,470,"""33333333333333333333"""
Success,4,0,0,888,"""44444444444444444444"""
Success,5,0,0,1284,"""55555555555555555555"""
Success,6,0,0,1464,"""66666666666666666666"""
Success,7,0,0,2069,"""77777777777777777777"""
Success,8,0,0,2264,"""88888888888888888888"""
Success,3,1,0,466,"""33333333333333333333"""
Success,4,1,0,1481,"""44444444444444444444"""
Success,5,1,0,1431,"""55555555555555555555"""
Success,6,1,0,1427,"""66666666666666666666"""
Success,7,1,0,1397,"""77777777777777777777"""
Success,3,2,0,1393,"""33333333333333333333"""
Success,6,2,0,1496,"""66666666666666666666"""
Success,8,1,0,2909,"""88888888888888888888"""
Success,3,3,0,1484,"""33333333333333333333"""
Success,4,2,0,2865,"""44444444444444444444"""
Success,5,2,0,884,"""55555555555555555555"""
Success,6,3,0,392,"""66666666666666666666"""
Success,7,2,0,867,"""77777777777777777777"""
Success,4,3,0,1380,"""44444444444444444444"""
Success,5,3,0,1360,"""55555555555555555555"""
Success,6,4,0,1360,"""66666666666666666666"""
Success,8,2,0,1732,"""88888888888888888888"""
Success,3,4,0,2780,"""33333333333333333333"""
Success,5,4,0,1420,"""55555555555555555555"""
Success,6,5,0,1423,"""66666666666666666666"""
Success,7,3,0,2823,"""77777777777777777777"""
Success,3,5,0,1459,"""33333333333333333333"""
Success,5,5,0,1438,"""55555555555555555555"""
Success,6,6,0,444,"""66666666666666666666"""
Success,8,3,0,867,"""88888888888888888888"""
Success,3,6,0,1406,"""33333333333333333333"""
Success,4,4,0,2215,"""44444444444444444444"""
Success,5,6,0,392,"""55555555555555555555"""
Success,6,7,0,393,"""66666666666666666666"""
Success,7,4,0,1745,"""77777777777777777777"""
Success,4,5,0,1409,"""44444444444444444444"""
Success,5,7,0,1397,"""55555555555555555555"""
Success,6,8,0,1410,"""66666666666666666666"""
Success,7,5,0,1441,"""77777777777777777777"""
Success,8,4,0,2797,"""88888888888888888888"""
Success,3,7,0,2784,"""33333333333333333333"""
Success,4,6,0,1393,"""44444444444444444444"""
Success,5,8,0,382,"""55555555555555555555"""
Success,6,9,0,1385,"""66666666666666666666"""
Success,8,5,0,1366,"""88888888888888888888"""
Success,3,8,0,1369,"""33333333333333333333"""
Success,5,9,0,365,"""55555555555555555555"""
Success,6,10,0,1372,"""66666666666666666666"""
Success,7,6,0,2694,"""77777777777777777777"""
Success,8,6,0,1372,"""88888888888888888888"""
Success,5,10,0,1388,"""55555555555555555555"""
Success,7,7,0,456,"""77777777777777777777"""
Success,8,7,0,1506,"""88888888888888888888"""
Success,3,9,0,2897,"""33333333333333333333"""
