Success,3,0,0,418,"""33333333333333333333"""
Success,8,0,0,805,"""88888888888888888888"""
Success,5,0,0,1139,"""55555555555555555555"""
Success,7,0,0,1579,"""77777777777777777777"""
Success,3,1,0,618,"""33333333333333333333"""
Success,8,1,0,603,"""88888888888888888888"""
Success,4,0,0,2865,"""44444444444444444444"""
Success,6,0,0,3214,"""66666666666666666666"""
Success,5,1,0,341,"""55555555555555555555"""
Success,4,1,0,447,"""44444444444444444444"""
Success,8,2,0,434,"""88888888888888888888"""
Success,4,2,0,439,"""44444444444444444444"""
Success,3,2,0,416,"""33333333333333333333"""
Success,8,3,0,420,"""88888888888888888888"""
Success,7,1,0,411,"""77777777777777777777"""
Success,5,2,0,322,"""55555555555555555555"""
Success,6,1,0,313,"""66666666666666666666"""
Success,5,3,0,337,"""55555555555555555555"""
Success,7,2,0,609,"""77777777777777777777"""
Success,3,3,0,571,"""33333333333333333333"""
Success,8,4,0,1100,"""88888888888888888888"""
Success,4,3,0,439,"""44444444444444444444"""
Success,3,4,0,630,"""33333333333333333333"""
Success,8,5,0,611,"""88888888888888888888"""
Success,4,4,0,432,"""44444444444444444444"""
Success,8,6,0,431,"""88888888888888888888"""
Success,5,4,0,331,"""55555555555555555555"""
Success,6,2,0,332,"""66666666666666666666"""
Success,5,5,0,309,"""55555555555555555555"""
Success,6,3,0,334,"""66666666666666666666"""
Success,4,5,0,437,"""44444444444444444444"""
Success,7,3,0,864,"""77777777777777777777"""
Success,3,5,0,1280,"""33333333333333333333"""
Success,7,4,0,418,"""77777777777777777777"""
Success,4,6,0,455,"""44444444444444444444"""
Success,7,5,0,421,"""77777777777777777777"""
Success,8,7,0,446,"""88888888888888888888"""
Success,3,6,0,430,"""33333333333333333333"""
